timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765219463200,16.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.110044,-0.378566,0.9076799999999999,-47.6,-1.54,3.43,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.31,3.21,78.8,28.0,1.0,0.0,1.0,1.0,958174,0.0,0.0
1765219463266,52.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116144,-0.31903,1.065548,-47.6,-1.54,3.43,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.31,3.21,78.8,28.0,1.0,0.0,1.0,1.0,958240,0.0,0.0
1765219463283,52.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116144,-0.31903,1.065548,-47.6,-1.54,3.43,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.31,3.21,78.8,28.0,1.0,0.0,1.0,1.0,958257,0.0,0.0
1765219463334,52.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12749,-0.312686,1.12728,-47.88,1.1900000000000002,2.7300000000000004,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.31,3.21,78.8,28.0,1.0,0.0,1.0,1.0,958308,0.0,0.0
1765219463399,188.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12749,-0.312686,1.12728,-47.88,1.1900000000000002,2.7300000000000004,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.31,3.21,78.8,28.0,1.0,0.0,1.0,1.0,958373,0.0,0.0
1765219463416,188.0,0.0,1.0,10.0,188.0,188.0,0.0,0.0,0.0,0.0,-0.12749,-0.312686,1.12728,-47.88,1.1900000000000002,2.7300000000000004,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.31,3.21,78.8,28.0,1.0,0.0,1.0,1.0,958390,0.0,0.0
1765219463433,188.0,0.0,1.0,10.0,188.0,188.0,0.0,0.0,3.4334799857142855,2.5171493142857146,-0.143472,-0.362706,1.067012,-47.88,1.1900000000000002,2.7300000000000004,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.31,3.21,78.8,28.0,1.0,0.0,1.0,1.0,958407,0.0,0.0
1765219463466,188.0,0.0,1.0,10.0,188.0,188.0,3.4334799857142855,0.0,3.4334799857142855,2.5171493142857146,-0.143472,-0.362706,1.067012,-47.88,1.1900000000000002,2.7300000000000004,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.31,3.21,78.8,28.0,1.0,0.0,1.0,1.0,958440,311.0,0.0
1765219463499,188.0,0.0,1.0,10.0,188.0,188.0,3.4334799857142855,0.0,3.4334799857142855,2.5171493142857146,-0.143472,-0.362706,1.067012,-47.95,3.2900000000000005,4.48,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.31,3.21,78.8,28.0,1.0,0.0,1.0,1.0,958473,311.0,0.0
1765219463533,188.0,0.0,1.0,10.0,188.0,188.0,3.4334799857142855,2.7269117571428576,3.4334799857142855,2.5171493142857146,-0.143472,-0.362706,1.067012,-47.95,3.2900000000000005,4.48,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.31,3.21,78.8,28.0,1.0,0.0,1.0,1.0,958507,311.0,247.0
1765219463549,188.0,0.0,1.0,10.0,188.0,188.0,3.4334799857142855,2.7269117571428576,3.4334799857142855,2.5171493142857146,-0.143472,-0.362706,1.067012,-47.95,3.2900000000000005,4.48,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.31,3.21,78.8,28.0,1.0,0.0,1.0,1.0,958523,311.0,247.0
1765219463583,188.0,0.0,1.0,10.0,188.0,188.0,3.4334799857142855,2.7269117571428576,3.4334799857142855,2.5171493142857146,-0.143472,-0.362706,1.067012,-47.95,3.2900000000000005,4.48,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,958557,311.0,247.0
1765219463650,188.0,0.0,1.0,10.0,188.0,188.0,3.4334799857142855,2.7269117571428576,3.4334799857142855,2.5171493142857146,-0.117364,-0.284016,0.933666,-47.95,3.2900000000000005,4.48,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,958624,311.0,247.0
1765219463666,188.0,0.0,1.0,10.0,188.0,188.0,3.4334799857142855,2.7269117571428576,3.4334799857142855,2.5171493142857146,-0.117364,-0.284016,0.933666,-45.150000000000006,-1.54,-2.0300000000000002,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,958640,311.0,247.0
1765219463715,193.0,0.0,1.0,10.0,188.0,188.0,3.4334799857142855,2.7269117571428576,3.4334799857142855,2.5171493142857146,-0.117364,-0.284016,0.933666,-45.150000000000006,-1.54,-2.0300000000000002,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,958689,311.0,247.0
1765219463732,193.0,0.0,1.0,10.0,193.0,193.0,3.4334799857142855,2.7269117571428576,3.4334799857142855,2.5171493142857146,-0.117364,-0.284016,0.933666,-45.150000000000006,-1.54,-2.0300000000000002,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,958706,311.0,247.0
1765219463748,193.0,0.0,1.0,10.0,193.0,193.0,3.4334799857142855,2.7269117571428576,2.8152327857142856,2.0534639142857145,-0.117364,-0.284016,0.933666,-45.150000000000006,-1.54,-2.0300000000000002,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,958722,311.0,247.0
1765219463766,193.0,0.0,1.0,10.0,193.0,193.0,2.495069057142857,2.7269117571428576,2.8152327857142856,2.0534639142857145,-0.117364,-0.284016,0.933666,-45.150000000000006,-1.54,-2.0300000000000002,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,958740,226.0,247.0
1765219463833,193.0,0.0,1.0,10.0,193.0,193.0,2.495069057142857,2.0534639142857145,2.8152327857142856,2.0534639142857145,-0.089914,-0.364414,0.980758,-45.150000000000006,-1.54,-2.0300000000000002,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,958807,226.0,186.0
1765219463866,193.0,0.0,1.0,10.0,193.0,193.0,2.495069057142857,2.0534639142857145,2.8152327857142856,2.0534639142857145,-0.089914,-0.364414,0.980758,-46.480000000000004,0.56,4.48,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,958840,226.0,186.0
1765219463949,193.0,0.0,1.0,10.0,193.0,193.0,2.495069057142857,0.9163306714285716,2.8152327857142856,2.0534639142857145,-0.089914,-0.364414,0.980758,-46.480000000000004,0.56,4.48,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,958923,226.0,83.0
1765219463997,193.0,0.0,1.0,10.0,193.0,193.0,2.495069057142857,0.9163306714285716,2.8152327857142856,2.0534639142857145,-0.137494,-0.308172,1.026996,-46.480000000000004,0.56,4.48,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,958971,226.0,83.0
1765219464032,193.0,0.0,1.0,10.0,193.0,193.0,2.495069057142857,0.9163306714285716,2.8152327857142856,2.0534639142857145,-0.137494,-0.308172,1.026996,-43.470000000000006,0.28,5.6000000000000005,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959006,226.0,83.0
1765219464065,193.0,0.0,1.0,10.0,193.0,193.0,2.495069057142857,0.9163306714285716,2.8152327857142856,2.0534639142857145,-0.162748,-0.343918,0.941962,-43.470000000000006,0.28,5.6000000000000005,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959039,226.0,83.0
1765219464099,1000.0,0.0,1.0,10.0,193.0,193.0,2.495069057142857,0.9163306714285716,2.8152327857142856,2.0534639142857145,-0.162748,-0.343918,0.941962,-43.470000000000006,0.28,5.6000000000000005,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959073,226.0,83.0
1765219464116,1000.0,0.0,1.0,10.0,193.0,193.0,2.495069057142857,0.9163306714285716,2.8152327857142856,2.0534639142857145,-0.162748,-0.343918,0.941962,-43.470000000000006,0.28,5.6000000000000005,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959090,226.0,83.0
1765219464117,1000.0,0.0,1.0,10.0,193.0,193.0,2.495069057142857,0.9163306714285716,2.8152327857142856,2.0534639142857145,-0.162748,-0.343918,0.941962,-41.510000000000005,3.7100000000000004,2.1,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959091,226.0,83.0
1765219464133,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.495069057142857,0.9163306714285716,2.8152327857142856,2.0534639142857145,-0.162748,-0.343918,0.941962,-41.510000000000005,3.7100000000000004,2.1,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959107,226.0,83.0
1765219464149,1000.0,0.0,1.0,10.0,1000.0,1000.0,2.495069057142857,0.9163306714285716,0.9163306714285716,0.6624077142857143,-0.162748,-0.343918,0.941962,-41.510000000000005,3.7100000000000004,2.1,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959123,226.0,83.0
1765219464182,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8390497714285716,0.9163306714285716,0.9163306714285716,0.6624077142857143,-0.162748,-0.343918,0.941962,-41.510000000000005,3.7100000000000004,2.1,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959156,76.0,83.0
1765219464232,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8390497714285716,0.6624077142857143,0.9163306714285716,0.6624077142857143,-0.162748,-0.343918,0.941962,-41.510000000000005,3.7100000000000004,2.1,3.3,3.3,3.28,3.28,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959206,76.0,60.0
1765219464281,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8390497714285716,0.6624077142857143,0.9163306714285716,0.6624077142857143,-0.162748,-0.343918,0.941962,-41.510000000000005,3.7100000000000004,2.1,3.31,3.31,3.31,3.3,3.29,3.29,3.23,3.25,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959255,76.0,60.0
1765219464297,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8390497714285716,0.6624077142857143,0.9163306714285716,0.6624077142857143,-0.162748,-0.343918,0.941962,-41.510000000000005,3.7100000000000004,2.1,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.31,3.31,3.3,3.3,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959271,76.0,60.0
1765219464314,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8390497714285716,0.6624077142857143,0.9163306714285716,0.6624077142857143,-0.162748,-0.343918,0.941962,-41.510000000000005,3.7100000000000004,2.1,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.3,3.25,3.3,3.31,3.29,3.28,3.3,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959288,76.0,60.0
1765219464348,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8390497714285716,0.6624077142857143,0.9163306714285716,0.6624077142857143,-0.162748,-0.343918,0.941962,-41.510000000000005,3.7100000000000004,2.1,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.29,3.3,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959322,76.0,60.0
1765219464365,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8390497714285716,0.6624077142857143,0.9163306714285716,0.6624077142857143,-0.162748,-0.343918,0.941962,-41.510000000000005,3.7100000000000004,2.1,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959339,76.0,60.0
1765219464383,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8390497714285716,0.6624077142857143,0.9163306714285716,0.6624077142857143,-0.098942,-0.275476,1.092022,-41.510000000000005,3.7100000000000004,2.1,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959357,76.0,60.0
1765219464399,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8390497714285716,0.6624077142857143,0.9163306714285716,0.6624077142857143,-0.098942,-0.275476,1.092022,-42.35,0.14,2.5200000000000005,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959373,76.0,60.0
1765219464433,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8390497714285716,0.6624077142857143,0.9163306714285716,0.6624077142857143,-0.098942,-0.275476,1.092022,-42.35,0.14,2.5200000000000005,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959407,76.0,60.0
1765219464449,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8390497714285716,0.6624077142857143,0.9163306714285716,0.6624077142857143,-0.098942,-0.275476,1.092022,-42.35,0.14,2.5200000000000005,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959423,76.0,60.0
1765219464466,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8390497714285716,0.6624077142857143,0.9163306714285716,0.6624077142857143,-0.098942,-0.275476,1.092022,-42.35,0.14,2.5200000000000005,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959440,76.0,60.0
1765219464481,1000.0,0.0,1.0,10.0,1000.0,1000.0,0.8390497714285716,0.6624077142857143,3.2126774142857144,3.102276128571429,-0.098942,-0.275476,1.092022,-42.35,0.14,2.5200000000000005,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959455,76.0,60.0
1765219464499,1000.0,0.0,1.0,10.0,1000.0,1000.0,3.2126774142857144,0.6624077142857143,3.2126774142857144,3.102276128571429,-0.098942,-0.275476,1.092022,-42.35,0.14,2.5200000000000005,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959473,291.0,60.0
1765219464549,1000.0,0.0,1.0,10.0,1000.0,1000.0,3.2126774142857144,0.6624077142857143,3.2126774142857144,3.102276128571429,-0.116754,-0.319274,1.0004,-42.35,0.14,2.5200000000000005,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959523,291.0,60.0
1765219464566,1000.0,0.0,1.0,10.0,1000.0,1000.0,3.2126774142857144,0.6624077142857143,3.2126774142857144,3.102276128571429,-0.116754,-0.319274,1.0004,-42.35,0.14,2.5200000000000005,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959540,291.0,60.0
1765219464583,1000.0,0.0,1.0,10.0,1000.0,1000.0,3.2126774142857144,0.6624077142857143,3.2126774142857144,3.102276128571429,-0.116754,-0.319274,1.0004,-42.35,0.14,2.5200000000000005,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959557,291.0,60.0
1765219464600,1000.0,0.0,1.0,10.0,1000.0,1000.0,3.2126774142857144,0.6624077142857143,20.35799708571429,20.3248767,-0.116754,-0.319274,1.0004,-42.35,0.14,2.5200000000000005,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959574,291.0,60.0
1765219464635,1000.0,0.0,1.0,10.0,1000.0,1000.0,18.238292400000002,0.6624077142857143,20.35799708571429,20.3248767,-0.116754,-0.319274,1.0004,-42.35,0.14,2.5200000000000005,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959609,1652.0,60.0
1765219464699,1000.0,0.0,1.0,10.0,1000.0,1000.0,18.238292400000002,20.3248767,20.35799708571429,20.3248767,-0.116754,-0.319274,1.0004,-42.35,0.14,2.5200000000000005,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959673,1652.0,1841.0
1765219464716,1000.0,0.0,1.0,10.0,1000.0,1000.0,18.238292400000002,20.3248767,20.35799708571429,20.3248767,-0.074054,-0.150548,0.939888,-42.35,0.14,2.5200000000000005,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959690,1652.0,1841.0
1765219464765,1000.0,0.0,1.0,10.0,1000.0,1000.0,18.238292400000002,20.3248767,20.35799708571429,20.3248767,-0.074054,-0.150548,0.939888,-38.78,-0.77,2.5900000000000003,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959739,1652.0,1841.0
1765219464815,1000.0,0.0,1.0,10.0,1000.0,1000.0,18.238292400000002,20.3248767,20.35799708571429,20.3248767,-0.028914,-0.20069,1.067866,-38.78,-0.77,2.5900000000000003,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959789,1652.0,1841.0
1765219464832,1000.0,0.0,1.0,10.0,1000.0,1000.0,18.238292400000002,20.3248767,20.35799708571429,20.3248767,-0.028914,-0.20069,1.067866,-38.78,-0.77,2.5900000000000003,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959806,1652.0,1841.0
1765219464849,1000.0,0.0,1.0,10.0,1000.0,1000.0,18.238292400000002,20.3248767,20.35799708571429,20.3248767,-0.028914,-0.20069,1.067866,-35.910000000000004,0.8400000000000001,0.6300000000000001,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959823,1652.0,1841.0
1765219464882,1000.0,0.0,1.0,10.0,1000.0,1000.0,18.238292400000002,20.3248767,12.37598412857143,12.398064385714287,-0.028914,-0.20069,1.067866,-35.910000000000004,0.8400000000000001,0.6300000000000001,3.31,3.31,3.31,3.3,3.3,3.31,3.3,3.28,3.32,3.32,3.32,3.31,3.3,3.31,3.31,3.31,3.31,3.31,3.31,3.31,3.32,3.32,3.32,3.32,3.32,3.28,79.4,1.0,1.0,0.0,1.0,1.0,959856,1652.0,1841.0
